sample_id,SLOT_MAIN_LENGTH,SLOT_MAIN_HEIGHT,PATCH_BRICK_1_SIDE_MARGIN,PATCH_BRICK_1_TOP_MARGIN,PATCH_BRICK_3_BOTTOM_MARGIN,PATCH_BRICK_2_HEIGHT_MARGIN,PATCH_BRICK_4_MARGIN,UPPER_CORNER_NOTCH_1_K1,UPPER_CORNER_NOTCH_1_K2,UPPER_CORNER_EAR_1_K1,UPPER_CORNER_EAR_1_K2,LOWER_CORNER_NOTCH_1_K1,LOWER_CORNER_NOTCH_1_K2,LOWER_CORNER_EAR_1_K1,LOWER_CORNER_EAR_1_K2,LOWER_CORNER_EAR_2_K1,LOWER_CORNER_EAR_2_K2,BRANCH_UP_1_K,BRANCH_UP_1_K2,BRANCH_UP_1_K3,BRANCH_DOWN_1_K,BRANCH_DOWN_1_K2,BRANCH_DOWN_1_K3,geometry_valid,geometry_error,final_conductor_components,allowed_bottom_y_mm,bottom_contact_pairs,non_bottom_intersection,non_bottom_intersection_pairs,non_bottom_crossing_pairs,non_bottom_overlapping_pairs,non_bottom_touching_pairs,non_bottom_intersection_details,intersection_check_completed,intersection_check_error
922,21.04016044177115,2.6764181181788445,7.1730331443250179,3.2597601026296621,2.5870681460946798,11.685475115664303,5.0704046227037907,0.32505001779645681,0.88052474334836006,0.41138676274567842,0.31471564248204231,0.43676126934587955,0.69590174965560436,0.71324865147471428,0.060546005144715309,0.80650871433317661,0.3560811597853899,0.37281429767608643,0.46232512127608061,0.75485640205442905,0.292051468975842,0.40417638700455427,0.34064198471605778,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 24.34, 0 24.34), (0 24.34, -0.5 24.34))""}}",True,
923,43.213454643264413,1.9585575740784407,4.7755213491618633,2.4246119530871511,1.7263341955840588,19.211312932893634,3.5078904889523983,0.93581423163414001,0.0960585568100214,0.91318614780902863,0.75345306936651468,0.54070422425866127,0.15852864924818277,0.48068297281861305,0.56183271855115891,0.2289244132116437,0.84474548324942589,0.95738961640745401,0.54305380769073963,0.25479997973889112,0.91774012334644794,0.53956378903239965,0.94376502931118011,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 21.19, 0 21.19), (0 21.19, -0.5 21.19))""}}",True,
924,38.385014981031418,2.9852032195776701,3.9373081158846617,2.0504519749432806,1.758051598444581,15.742225139401853,5.9399763233959675,0.45082297455519438,0.83874283451586962,0.14866447076201439,0.4382409555837512,0.66686966922134161,0.50195449963212013,0.018873973749577999,0.71385890617966652,0.1089940220117569,0.92796048987656832,0.80323558300733566,0.28762526251375675,0.72005643881857395,0.041087758727371693,0.95002419222146273,0.47997510153800249,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 24.68, 0 24.68), (0 24.68, -0.5 24.68))""}}",True,
925,16.376490220427513,1.6425168886780739,8.2075354736298323,3.6528042903169995,2.9285390228033066,8.2094868645071983,3.3774621598422527,0.81175027415156364,0.18473072629421949,0.65077079180628061,0.87603709660470486,0.30889855418354273,0.10235402267426252,0.78633976634591818,0.21125415526330471,0.93375545646995306,0.43322458397597075,0.40538635943084955,0.70701100211590528,0.21999030094593763,0.66684513725340366,0.11883602384477854,0.86110497172921896,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 21.95, 0 21.95), (0 21.95, -0.5 21.95))""}}",True,
926,27.26022447925061,2.2844443507492542,5.516643488779664,1.527776294387877,2.2993163987994194,13.213072288781404,4.9100831262767315,0.73801518138498068,0.33336563780903816,0.79906547069549561,0.55988413188606501,0.1554088331758976,0.81450297869741917,0.25387124717235565,0.33331522718071938,0.3523864084854722,0.17199097760021687,0.71700967010110617,0.93480772152543068,0.94401303399354219,0.43520611058920622,0.35244434792548418,0.16574237961322069,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 23.49, 0 23.49), (0 23.49, -0.5 23.49))""}}",True,
927,50.048757079057395,1.0648939479142427,6.4377818796783686,3.1700385637581352,1.3872823286801577,20.694998796097934,2.4725361354649067,0.0011205524206161499,0.67447147704660892,0.29726766515523195,0.12170277163386345,0.75947369076311588,0.28980332333594561,0.55231907218694687,0.8359308298677206,0.68298997543752193,0.6852802149951458,0.11685636453330517,0.070570734329521656,0.4440612904727459,0.80998684093356133,0.71632446441799402,0.54981722589582205,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 18.92, 0 18.92), (0 18.92, -0.5 18.92))""}}",True,
928,49.127291422337294,2.923796784132719,7.7118584699928761,3.5180937401950363,2.7924302369356155,18.927011573687196,4.7044329643249512,0.15574500430375338,0.24792301282286644,0.85388166271150112,0.34580576233565807,0.036210573278367519,0.85643917042762041,0.015049968846142292,0.63206843752413988,0.12260943464934826,0.687516656704247,0.35003310907632113,0.58349133003503084,0.34842684492468834,0.95512637309730053,0.32147131860256195,0.95876072254031897,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 24.42, 0 24.42), (0 24.42, -0.5 24.42))""}}",True,
929,26.421117391437292,1.7038618121296167,4.143289390951395,2.4797409156337382,1.8961127940565348,11.467093960382044,2.1419476196169853,0.60731651075184345,0.77555436082184315,0.35158972721546888,0.78499992471188307,0.92530972603708506,0.25604727305471897,0.80571247357875109,0.13044030871242285,0.92014719638973475,0.20080617349594831,0.95307132229208946,0.4062626026570797,0.84848539996892214,0.33083818200975657,0.74638661369681358,0.32763018179684877,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 19.74, 0 19.74), (0 19.74, -0.5 19.74))""}}",True,
930,15.4522500699386,2.3461140003055334,6.131068266928196,2.6601744150742892,1.2667981255799532,10.206184317357838,5.6720698401331902,0.90761315170675516,0.73668355215340853,0.18784599937498569,0.65580223873257637,0.51651379093527794,0.54389640968292952,0.28105216659605503,0.25836826581507921,0.36989798303693533,0.44348711706697941,0.13951014913618565,0.20193387102335691,0.06564000528305769,0.56808815151453018,0.98155129700899124,0.64747464563697577,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 23.28, 0 23.28), (0 23.28, -0.5 23.28))""}}",True,
931,37.554197511635721,1.0032858103513718,5.9145207032561302,1.7431414756923915,2.4217520579695702,17.731562135741115,3.2346163392066956,0.33201087825000286,0.27114974986761808,0.68946225848048925,0.21706958953291178,0.3813208807259798,0.068588439375162125,0.54068686254322529,0.76000748481601477,0.66546934098005295,0.94874959066510201,0.53835019748657942,0.80832787044346333,0.56556881405413151,0.19282337930053473,0.086398277431726456,0.013399128802120686,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 20.66, 0 20.66), (0 20.66, -0.5 20.66))""}}",True,
932,44.14044548291713,2.0371870100498199,3.3844172079116106,1.4319820003584027,2.0626423191279173,20.971803828142583,5.3072588816285133,0.78134237695485353,0.54410573467612267,0.49720523040741682,0.52836779784411192,0.25491816643625498,0.72501000110059977,0.95972555223852396,0.98396159987896681,0.54348665196448565,0.77805591840296984,0.69297725148499012,0.048016512766480446,0.41269028466194868,0.81703764200210571,0.43374834768474102,0.5319070890545845,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 23.41, 0 23.41), (0 23.41, -0.5 23.41))""}}",True,
933,21.873720553703606,1.3194683250039816,8.4766014385968447,2.9524495258927352,1.2488138116896152,13.438606448471546,3.8698054105043411,0.45559609122574329,0.4481178242713213,0.99949469231069088,0.090582137927412987,0.64413932617753744,0.13735258392989635,0.21938981208950281,0.48167978320270777,0.49921228177845478,0.2667190907523036,0.10548850428313017,0.94173693936318159,0.91263989545404911,0.44182633515447378,0.50907713361084461,0.18172966130077839,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 20.44, 0 20.44), (0 20.44, -0.5 20.44))""}}",True,
934,32.831505155190825,2.7397772017866373,5.1792576815932989,2.1477142225950958,1.6195225231349468,8.0129621364176273,4.339629665017128,0.029323556460440159,0.033846472389996052,0.58510628249496222,0.46934524271637201,0.79781286604702473,0.91249192412942648,0.69375292025506496,0.093989896588027477,0.79277076199650764,0.025999331846833229,0.79412650782614946,0.66657348349690437,0.12636345252394676,0.70612250827252865,0.7735463585704565,0.8461095318198204,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22.7, 0 22.7), (0 22.7, -0.5 22.7))""}}",True,
935,55.724472245201468,1.8952590487897396,6.8721791859716177,3.8718612430617219,2.6919264551252127,15.49443222116679,2.7771442905068398,0.73105242662131786,0.94274064432829618,0.083491543307900429,0.90753902122378349,0.16249796375632286,0.44987264275550842,0.48438586108386517,0.59625323209911585,0.24265425931662321,0.52268955484032631,0.3795834518969059,0.34368778485804796,0.62642743159085512,0.081887663342058659,0.16943185962736607,0.4929871279746294,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 21.37, 0 21.37), (0 21.37, -0.5 21.37))""}}",True,
936,57.625281102955341,2.3984131086617708,4.5659984797239304,3.2151785517111424,1.8472071830183268,18.467747974209487,5.0456277653574944,0.84337005671113729,0.610238634981215,0.6339184483513236,0.96275731641799212,0.10507422965019941,0.21700370125472546,0.65845075063407421,0.32811925373971462,0.60932924319058657,0.40672142803668976,0.61367917153984308,0.081852738745510578,0.0029387371614575386,0.76765458285808563,0.580253672786057,0.77754075452685356,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 23.29, 0 23.29), (0 23.29, -0.5 23.29))""}}",True,
937,34.798645041882992,1.2410257644951344,7.3854828178882599,1.4916766799986363,2.9662094861268997,10.993606802076101,3.608113706111908,0.41895903646945953,0.39754889067262411,0.1362046841531992,0.39850209653377533,0.99710301775485277,0.67673143092542887,0.39467280171811581,0.82550299540162086,0.43384652771055698,0.91979948990046978,0.21676125377416611,0.91276827082037926,0.50299462303519249,0.39343095477670431,0.47587975952774286,0.38138084672391415,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 21.81, 0 21.81), (0 21.81, -0.5 21.81))""}}",True,
938,23.927968363277614,2.8167949691414833,3.3352158330380917,3.6065433699637657,2.3376887664198875,12.54016175866127,4.0779913663864136,0.095225091092288494,0.12439271807670593,0.28431959729641676,0.035451731644570827,0.59217851608991623,0.40452376008033752,0.92470371816307306,0.68781751953065395,0.85229438170790672,0.66247064527124166,0.9031867366284132,0.6957100136205554,0.28613085485994816,0.6304942425340414,0.24033372569829226,0.59273311123251915,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 23.23, 0 23.23), (0 23.23, -0.5 23.23))""}}",True,
939,45.952623928897083,1.5364495646208525,8.8008472435176373,2.0854508420452476,1.4757360089570284,20.080678663216531,2.5154445096850395,0.64366651698946953,0.89900836162269115,0.7827014084905386,0.59912335313856602,0.44624348543584347,0.98921335395425558,0.12939635757356882,0.19042173400521278,0.18265380244702101,0.16794889513403177,0.30200961884111166,0.30965317972004414,0.78605708759278059,0.0052941301837563515,0.81589140836149454,0.19170561991631985,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 19.53, 0 19.53), (0 19.53, -0.5 19.53))""}}",True,
940,41.300028548575938,2.500099329277873,6.6500424575060606,2.3769231975078586,1.0086588300764561,16.74328557215631,4.9426802545785904,0.21972583886235952,0.15634130779653788,0.029652604833245277,0.16288603097200394,0.3237522067502141,0.33264663256704807,0.37101698108017445,0.038395605981349945,0.061517974361777306,0.12184703350067139,0.46055818162858486,0.55421748198568821,0.18878207542002201,0.87962786667048931,0.66324337106198072,0.72788516711443663,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22.45, 0 22.45), (0 22.45, -0.5 22.45))""}}",True,
941,19.088620156981051,1.8448978587985039,5.307309715077281,3.2933302046731119,2.1779236625880003,9.2252187849953771,2.380133368074894,0.5179450511932373,0.82020003255456686,0.52736508753150702,0.72561064828187227,0.71590310614556074,0.81096821743994951,0.57573727704584599,0.53710930980741978,0.98172312323004007,0.61072170548141003,0.87305608298629522,0.44040400069206953,0.68873328249901533,0.25435903016477823,0.26786148454993963,0.11316557321697474,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 20.4, 0 20.4), (0 20.4, -0.5 20.4))""}}",True,
942,29.970186771824956,2.2065675891935825,8.0421410445123911,1.8433706564828753,2.5494253393262625,14.116194345988333,5.9103089943528175,0.96765528153628111,0.67146784067153931,0.9261170532554388,0.83921766467392445,0.8735091295093298,0.020187798887491226,0.10479166824370623,0.91502546519041061,0.30635565426200628,0.86999644991010427,0.061676912941038609,0.16820444539189339,0.47527011204510927,0.51859059184789658,0.0030414266511797905,0.91758900415152311,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 24.66, 0 24.66), (0 24.66, -0.5 24.66))""}}",True,
943,52.961645917966962,1.424501808360219,4.0997700188308954,2.8823689397424461,1.6371490471065044,21.583449365571141,3.4727949649095535,0.29345312342047691,0.32067942433059216,0.42773747723549604,0.27596287336200476,0.22745197266340256,0.62342545669525862,0.84098606277257204,0.41633119620382786,0.72852720320224762,0.36647091154009104,0.64718154072761536,0.83715922851115465,0.97533583268523216,0.14429835882037878,0.92821610625833273,0.29800182674080133,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 20.53, 0 20.53), (0 20.53, -0.5 20.53))""}}",True,
944,53.667973056435585,2.1698006652295589,7.2442399319261312,2.24125203602016,2.4737163614481688,8.4400872699916363,2.0171628296375275,0.99128415528684855,0.4185776375234127,0.94308178219944239,0.28521477058529854,0.28850479517132044,0.48599696345627308,0.99132850952446461,0.85175684746354818,0.063919674605131149,0.49234313983470201,0.93361819349229336,0.2369707552716136,0.33224676828831434,0.40712008066475391,0.78585420362651348,0.25779304374009371,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 20.66, 0 20.66), (0 20.66, -0.5 20.66))""}}",True,
945,30.670698881149292,1.4500383082777262,4.8013575877994299,3.7667166410014037,1.3398194946348667,15.980145963840187,4.5797098502516747,0.25541995279490948,0.57365021295845509,0.44525117054581642,0.84937556926161051,0.6738197198137641,0.90175655949860811,0.18894625641405582,0.35411125887185335,0.89331975858658552,0.98979454021900892,0.27108982112258673,0.75765221752226353,0.83219584263861179,0.78143139649182558,0.14241773076355457,0.90357187297195196,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 21.37, 0 21.37), (0 21.37, -0.5 21.37))""}}",True,
946,19.799336227588356,2.6235209163278341,8.8487524855881929,1.3318983213976026,1.9680965654551983,22.331845290027559,3.1103165373206139,0.19634235370904207,0.90929112304002047,0.10907931346446276,0.71252131275832653,0.76813248731195927,0.17347904667258263,0.72630196530371904,0.22619510348886251,0.31860331166535616,0.74810000695288181,0.58271318022161722,0.60260568279772997,0.11305756494402885,0.054017383605241776,0.37549962662160397,0.067612399347126484,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 21.7, 0 21.7), (0 21.7, -0.5 21.7))""}}",True,
947,41.994629907421768,1.7805582582950592,3.0064268130809069,3.061204202473164,2.8454321380704641,14.857246801257133,5.5478306710720062,0.55817423947155476,0.067292655818164349,0.60734050720930099,0.14875336270779371,0.12891132012009621,0.71427678596228361,0.45494939852505922,0.72382125724107027,0.64603305794298649,0.23795155063271523,0.24723902344703674,0.40275948122143745,0.61312112677842379,0.67930528800934553,0.55261986888945103,0.71828927006572485,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 24.17, 0 24.17), (0 24.17, -0.5 24.17))""}}",True,
948,48.0646867537871,2.806654617190361,5.542485348880291,2.7037063037976625,2.6389255076646805,10.71649816352874,3.9945366457104683,0.070742019452154636,0.8714984618127346,0.33085467293858528,0.58896544668823481,0.0072666993364691734,0.12035498581826687,0.045615611597895622,0.50060131493955851,0.51610840763896704,0.035728958435356617,0.031199098564684391,0.64745157584547997,0.39688954874873161,0.30302893742918968,0.9547794908285141,0.2368925828486681,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 23.44, 0 23.44), (0 23.44, -0.5 23.44))""}}",True,
949,26.034216159023345,1.5890704002231359,6.5089830234646797,1.6705120299011469,1.5475397054105997,18.183294972404838,5.432050809264183,0.68255388550460339,0.15197557397186756,0.82868680451065302,0.026199828833341599,0.89245958719402552,0.51752263400703669,0.7742315735667944,0.0021494580432772636,0.44119635224342346,0.5402312008664012,0.6781475767493248,0.34716806281358004,0.89694756735116243,0.92824811767786741,0.098460044711828232,0.60171865671873093,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22.56, 0 22.56), (0 22.56, -0.5 22.56))""}}",True,
