sample_id,SLOT_MAIN_LENGTH,SLOT_MAIN_HEIGHT,PATCH_BRICK_1_SIDE_MARGIN,PATCH_BRICK_1_TOP_MARGIN,PATCH_BRICK_3_BOTTOM_MARGIN,PATCH_BRICK_2_HEIGHT_MARGIN,PATCH_BRICK_4_MARGIN,UPPER_CORNER_NOTCH_1_K1,UPPER_CORNER_NOTCH_1_K2,UPPER_CORNER_EAR_1_K1,UPPER_CORNER_EAR_1_K2,LOWER_CORNER_NOTCH_1_K1,LOWER_CORNER_NOTCH_1_K2,LOWER_CORNER_EAR_1_K1,LOWER_CORNER_EAR_1_K2,LOWER_CORNER_EAR_2_K1,LOWER_CORNER_EAR_2_K2,BRANCH_UP_1_K,BRANCH_UP_1_K2,BRANCH_UP_1_K3,BRANCH_DOWN_1_K,BRANCH_DOWN_1_K2,BRANCH_DOWN_1_K3,geometry_valid,geometry_error,final_conductor_components,allowed_bottom_y_mm,bottom_contact_pairs,non_bottom_intersection,non_bottom_intersection_pairs,non_bottom_crossing_pairs,non_bottom_overlapping_pairs,non_bottom_touching_pairs,non_bottom_intersection_details,intersection_check_completed,intersection_check_error,doe_rejection_reason,doe_eligible,doe_source
415,56.14962224395456,2,5.8004678272788066,2.4832905833568395,2,14.00282321807056,4,0.63272127649390586,0.97645656562622651,0.28559085712857091,0.10189022305580904,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.10538489166690138,0.73633443234817963,0.25274075384693284,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
416,56.334065376381623,2,5.4052151961439234,2.4028178777511986,2,15.147344552762892,4,0.52799724694722228,0.70784127045065259,0.28413590502706709,0.063648245497120712,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.46199609106284639,0.93012172913717017,0.57217030283887282,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
417,56.645991003620402,2,6.1033402331172644,2.3841557423277333,2,13.783291575730997,4,0.50743131536314101,0.81719949435296069,0.47505996228298125,0.09485160140492481,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.78315019395475383,0.92852636825209711,0.95618730094502213,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
418,53.40748554640912,2,6.1656830252011208,2.5958391677295221,2,14.473587864973624,4,0.69594430214891456,0.98753661877244114,0.4030914973628491,0.13450182033930019,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.88601880782774134,0.57528692212009358,0.78841738282355756,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
419,47.953675025831082,2,5.8436505493990749,2.6476451060850263,2,15.20592521822414,4,0.63476482530718925,0.93553120724402772,0.44591539866311669,0.091186500898975689,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.30137923202762862,0.8415525981108235,0.16676014540552594,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
420,48.146016129204149,2,6.5040965759117721,2.6817102228286904,2,13.800599329962964,4,0.65469733821639808,0.99819923655221054,0.43108293578146661,0.26966921995758925,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.94060603979001245,0.31452151420548641,0.41978422067009807,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
421,48.010681048314929,2,6.5317376809163123,2.7594412331330469,2,14.719045769208769,4,0.71156556166462459,0.72754790022192184,0.32883977449677204,0.026979481970864312,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.47564150318266346,0.060416634133237661,0.79756205656411761,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
422,49.596235077668432,2,6.2910383203303963,2.6782249665787576,2,15.184131276355064,4,0.71322570514400385,0.76427396237346434,0.43643920009455273,0.27986048186835721,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.83512681008524814,0.50400873473506791,0.48479378467757234,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
423,51.334782065826062,2,6.51522378540799,2.6496211959788138,2,14.701752750221805,4,0.6278269787200732,0.92021054012987891,0.29592980841215316,0.1034142422803476,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.83480854265542326,0.24440044707524849,0.68084321365670708,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
424,55.695368898435177,2,6.2789709014172281,2.6323065409335391,2,14.067964220665417,4,0.61978508007397415,0.87727061903353243,0.53465475756555181,0.21507883366882777,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.066948348826757695,0.57147269014182678,0.41824590263139555,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
425,47.83147768253265,2,5.63056809860268,2.7507986979316317,2,15.975182918096454,4,0.51133368871039819,0.80096794354866829,0.52916407444021596,0.13209197374558831,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.22577165080700878,0.32465856557024242,0.54042399616146553,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
426,49.81646887614535,2,5.4367587452267925,2.5305831268895171,2,14.540490584005967,4,0.75682891621528448,0.84660123667185827,0.53064639774301836,0.16884834244142963,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.55168184177026813,0.87721632055961607,0.43733670040270262,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
427,56.283076862433717,2,5.5949878776086415,2.53744497059609,2,14.403283154475325,4,0.69772018252018442,0.75787330369419847,0.47762818872014268,0.17878766179866354,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.1721305080061673,0.82589560875493606,0.47331948200383844,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
428,57.431344937036798,2,6.5790361174924072,2.5478962901159159,2,13.976005961923638,4,0.51329550790432121,0.98625031571276456,0.3071266440324335,0.052044459914186415,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.99863604108688553,0.46904738525476386,0.73894696631807799,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
429,50.783474490208448,2,6.4344014310086868,2.6064216939685716,2,15.620371770723199,4,0.65829279530050555,0.9853559497652925,0.48428003928915248,0.16135245386472238,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.11433566965665466,0.29234859410980973,0.88543262130333911,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
430,51.36414214450793,2,5.744720339596304,2.6412942540903588,2,14.011009280786192,4,0.56938574659354924,0.9917597286559815,0.34981784243184499,0.13977909344552822,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.42946247151266242,0.99305117376630414,0.97789611441785229,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
431,48.73946799737331,2,5.7815762540794093,2.424828738732538,2,15.238711566994432,4,0.52372692943289234,0.71244528352199221,0.30902179513298539,0.11815405318128212,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.19510908976706748,0.38794695856352573,0.11940739471610391,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
432,49.36266575320721,2,5.9983182772437553,2.6620949643785172,2,14.081106212446812,4,0.70569897814575666,0.82077207804878505,0.44713215944043627,0.19709774941963695,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.23988212153777794,0.45095121148153428,0.26696207887820556,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
433,55.781075433502409,2,5.7107140637957752,2.7153028754821844,2,16.098115568037858,4,0.70819801126068305,0.80622513218729197,0.44972113446580686,0.016529385941085765,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.33594300544816041,0.8115070084578766,0.62956583363743457,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
434,57.54743845297191,2,5.6402958882807974,2.4566272904201369,2,15.732822477952197,4,0.60528241577822528,0.92728484120073995,0.38145282406010744,0.25455566407940977,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.25326632987389708,0.63281488833878918,0.8251793219144361,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
435,58.006262299613653,2,5.7292795850609801,2.4903760767581917,2,13.728882850196261,4,0.54580413349163548,0.71467161546206248,0.43463635512053433,0.20447928435696419,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.74303267590421451,0.3184771695168197,0.15785713834529913,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
436,50.252541901764069,2,5.5410254507459769,2.7497348416726917,2,15.497005368195389,4,0.71985325025458791,0.95644513045772561,0.28112954236342996,0.23247453844326296,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.61951322260918484,0.71526126455277739,0.62102545334333981,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
437,55.972910295618547,2,5.883553598568982,2.5185794991344217,2,15.031780278336454,4,0.69322340202375654,0.93661357317656135,0.33208140620397852,0.13731881652534203,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.80638935432063719,0.30979498669421468,0.80282883630856572,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
438,52.476719600820786,2,5.7665757546798488,2.7625822975449927,2,13.94682893522076,4,0.5060052834140939,0.71174491126516015,0.3769909474436639,0.11007882229323483,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.20492457358045779,0.75159333134552453,0.2349724075202605,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
439,49.254915915068963,2,5.4976379123503474,2.7382347323875953,2,13.540231338191214,4,0.70636217839480742,0.95856200730483532,0.44004637023168347,0.25344360903540741,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.41365154763504186,0.39259128044546771,0.26871519206532218,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
440,57.932295392077997,2,5.8639348394698505,2.742074436545582,2,13.857014768456017,4,0.48240531020074934,0.85052424546352678,0.44364780010614946,0.14609737159008349,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.95586059449444771,0.30445044426236911,0.56340010946009411,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
441,54.797993698443008,2,6.2853090983173319,2.8289255880304833,2,14.688102754569208,4,0.57930651566294222,0.93003249696365997,0.52837012693489482,0.071936287396758697,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.64467779217932253,0.12577952223750033,0.11464972565473959,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
442,52.723719346939482,2,6.3969424577526537,2.6116644847321533,2,14.519608424135228,4,0.64118219372849594,0.88731422279018579,0.506234528126146,0.28149449239794888,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.7390021115292259,0.20464059047578054,0.82078935226606886,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
443,50.109430056259939,2,6.1422102708340134,2.5582106742178694,2,14.03205416353755,4,0.50851058959605022,0.72443284775236094,0.32931366307093535,0.059442337210705964,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.90932880267113048,0.48546918472825656,0.86289431254429239,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
444,48.856640317437709,2,5.6646136204945758,2.4340641836970498,2,14.801200525784807,4,0.59562397900010644,0.98014189933421381,0.54734809050671906,0.019769411101095206,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.54883665136460191,0.80398155441617281,0.54339768924892717,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
445,51.717190731144889,2,6.4150712072744307,2.44281833160957,2,14.581220702711963,4,0.52102736366754143,0.7544888361072285,0.40679560317388885,0.22627485584028981,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.087062588389713966,0.92305078496107384,0.64625760010599098,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
446,56.226373234925831,2,6.0750340842582382,2.8157224957471541,2,14.817952321169692,4,0.5119905929881321,0.79903410856358781,0.26699212293508195,0.25133213468510923,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.75580633838243738,0.38650972436527453,0.25127586494679077,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
447,53.942054765976074,2,6.1223305373897823,2.810524543524155,2,14.05918573493078,4,0.70910049449701396,0.87639815800069976,0.49359290132043498,0.086291071018829116,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.14979620700344443,0.93879238715601609,0.21654095722905664,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
448,53.157165525491088,2,6.1543453793314864,2.7179152774688795,2,16.103789641359555,4,0.74292598851260983,0.87830349045271816,0.35580424613657397,0.066949925033074148,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.4988763181217562,0.68674613378067439,0.39192896895777751,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
449,57.874403374768896,2,6.0466456040098633,2.5395418778477055,2,15.538454555141286,4,0.56602486913623651,0.98239313612680945,0.47381142492718947,0.27424937056101928,0.77454545454545454,0.70588235294117652,0.23474178403755869,0.66666666666666663,0.24539877300613497,0.25,0.25645944751444966,0.27993692297175926,0.76279223571763066,0.5,0.5,0,True,,1,0,Slot__Patch;Slot__CPW_Feed_Pin;Patch__CPW_Feed_Pin,True,Slot__CPW_Feed_Pin,,Slot__CPW_Feed_Pin,,"{""Slot__CPW_Feed_Pin"": {""geometry_type"": ""MultiLineString"", ""relations"": ""overlaps"", ""wkt"": ""MULTILINESTRING ((0.5 22, 0 22), (0 22, -0.5 22))""}}",True,,,True,latin
